04,11,2022,07,24,31,20.000,20.000,0.000,10.500,10.500,0.000,CW
04,11,2022,07,24,58,20.000,20.000,0.000,10.500,10.500,0.000,CW
04,11,2022,07,24,59,20.000,20.000,0.000,11.000,11.000,0.000,CW
04,11,2022,07,25,00,20.000,20.000,0.000,11.500,11.500,0.000,CW
04,11,2022,07,25,01,20.000,20.000,0.000,12.000,12.000,0.000,CW
04,11,2022,07,25,02,20.000,20.000,0.000,12.500,12.500,0.000,CW
04,11,2022,07,25,03,20.000,20.000,0.000,13.000,13.000,0.000,CW
04,11,2022,07,25,04,20.000,20.000,0.000,13.500,13.500,0.000,CW
04,11,2022,07,25,05,20.000,20.000,0.000,14.000,14.000,0.000,CW
04,11,2022,07,25,06,20.000,20.000,0.000,14.500,14.500,0.000,CW
04,11,2022,07,25,07,20.000,20.000,0.000,15.000,15.000,0.000,CW
04,11,2022,07,25,08,20.000,20.000,0.000,15.500,15.500,0.000,CW
04,11,2022,07,25,09,20.000,20.000,0.000,16.000,16.000,0.000,CW
04,11,2022,07,25,10,20.000,20.000,0.000,16.500,16.500,0.000,CW
04,11,2022,07,25,11,20.000,20.000,0.000,17.000,17.000,0.000,CW
04,11,2022,07,25,12,20.000,20.000,0.000,17.500,17.500,0.000,CW
04,11,2022,07,25,13,20.000,20.000,0.000,18.000,18.000,0.000,CW
04,11,2022,07,25,14,20.000,20.000,0.000,18.500,18.500,0.000,CW
04,11,2022,07,25,15,20.000,20.000,0.000,19.000,19.000,0.000,CW
04,11,2022,07,25,16,20.000,20.000,0.000,19.500,19.500,0.000,CW
04,11,2022,07,25,17,20.000,20.000,0.000,20.000,20.000,0.000,CW
04,11,2022,07,25,18,20.000,20.000,0.000,20.500,20.500,0.000,CW
04,11,2022,07,25,19,20.000,20.000,0.000,21.000,21.000,0.000,CW
04,11,2022,07,25,20,20.000,20.000,0.000,21.500,21.500,0.000,CW
04,11,2022,07,25,21,20.000,20.000,0.000,22.000,22.000,0.000,CW
04,11,2022,07,25,22,20.000,20.000,0.000,22.500,22.500,0.000,CW
04,11,2022,07,25,23,20.000,20.000,0.000,23.000,23.000,0.000,CW
04,11,2022,07,25,24,20.000,20.000,0.000,23.500,23.500,0.000,CW
04,11,2022,07,25,25,20.000,20.000,0.000,24.000,24.000,0.000,CW
04,11,2022,07,25,26,20.000,20.000,0.000,24.500,24.500,0.000,CW
04,11,2022,07,25,27,20.000,20.000,0.000,25.000,25.000,0.000,CW
04,11,2022,07,25,28,20.000,20.000,0.000,25.500,25.500,0.000,CW
04,11,2022,07,25,29,20.000,20.000,0.000,26.000,26.000,0.000,CW
04,11,2022,07,25,30,20.000,20.000,0.000,26.500,26.500,0.000,CW
04,11,2022,07,25,31,20.000,20.000,0.000,27.000,27.000,0.000,CW
04,11,2022,07,25,32,20.000,20.000,0.000,27.500,27.500,0.000,CW
04,11,2022,07,25,33,20.000,20.000,0.000,28.000,28.000,0.000,CW
04,11,2022,07,25,34,20.000,20.000,0.000,28.500,28.500,0.000,CW
04,11,2022,07,25,35,20.000,20.000,0.000,29.000,29.000,0.000,CW
04,11,2022,07,25,36,20.000,20.000,0.000,29.500,29.500,0.000,CW
04,11,2022,07,25,37,20.000,20.000,0.000,30.000,30.000,0.000,CW
04,11,2022,07,25,38,20.000,20.000,0.000,30.000,30.000,0.000,CW
