01,11,2022,09,42,48,3.509,3.507,0.000,46.033,46.033,0.000,CW
01,11,2022,09,42,48,3.567,3.567,0.000,46.078,46.078,0.000,CW
01,11,2022,09,42,48,3.625,3.625,0.000,46.124,46.124,0.000,CW
01,11,2022,09,42,48,3.683,3.682,0.000,46.170,46.170,0.000,CW
01,11,2022,09,42,49,3.741,3.740,0.000,46.215,46.215,0.000,CW
01,11,2022,09,42,49,3.799,3.798,0.000,46.261,46.261,0.000,CW
01,11,2022,09,42,49,3.858,3.858,0.000,46.307,46.307,0.000,CW
01,11,2022,09,42,49,3.916,3.915,0.000,46.353,46.353,0.000,CW
01,11,2022,09,42,49,3.974,3.973,0.000,46.399,46.399,0.000,CW
01,11,2022,09,42,50,4.032,4.031,0.000,46.444,46.444,0.000,CW
01,11,2022,09,42,50,4.091,4.091,0.000,46.490,46.490,0.000,CW
01,11,2022,09,42,50,4.149,4.149,0.000,46.536,46.536,0.000,CW
01,11,2022,09,42,50,4.208,4.208,0.000,46.582,46.582,0.000,CW
01,11,2022,09,42,50,4.266,4.266,0.000,46.628,46.628,0.000,CW
01,11,2022,09,42,51,4.325,4.324,0.000,46.674,46.673,0.000,CW
01,11,2022,09,42,51,4.383,4.382,0.000,46.721,46.719,0.000,CW
01,11,2022,09,42,51,4.442,4.442,0.000,46.767,46.767,0.000,CW
01,11,2022,09,42,51,4.500,4.500,0.000,46.813,46.813,0.000,CW
01,11,2022,09,42,51,4.559,4.559,0.000,46.859,46.859,0.000,CW
01,11,2022,09,42,52,4.618,4.617,0.000,46.905,46.905,0.000,CW
01,11,2022,09,42,52,4.677,4.675,0.000,46.951,46.951,0.000,CW
01,11,2022,09,42,52,4.735,4.735,0.000,46.998,46.996,0.000,CW
01,11,2022,09,42,52,4.794,4.793,0.000,47.044,47.042,0.000,CW
01,11,2022,09,42,52,4.853,4.851,0.000,47.090,47.090,0.000,CW
01,11,2022,09,42,53,4.912,4.911,0.000,47.137,47.137,0.000,CW
01,11,2022,09,42,53,4.971,4.971,0.000,47.183,47.182,0.000,CW
01,11,2022,09,42,53,5.030,5.029,0.000,47.230,47.228,0.000,CW
01,11,2022,09,42,53,5.089,5.088,0.000,47.276,47.276,0.000,CW
01,11,2022,09,42,53,5.148,5.146,0.000,47.323,47.323,0.000,CW
01,11,2022,09,42,54,5.208,5.208,0.000,47.369,47.368,0.000,CW
01,11,2022,09,42,54,5.267,5.266,0.000,47.416,47.414,0.000,CW
01,11,2022,09,42,54,5.326,5.324,0.000,47.463,47.463,0.000,CW
01,11,2022,09,42,54,5.386,5.386,0.000,47.509,47.509,0.000,CW
01,11,2022,09,42,54,5.445,5.444,0.000,47.556,47.554,0.000,CW
01,11,2022,09,42,55,5.504,5.502,0.000,47.603,47.603,0.000,CW
01,11,2022,09,42,55,5.564,5.564,0.000,47.649,47.649,0.000,CW
01,11,2022,09,42,55,5.623,5.622,0.000,47.696,47.695,0.000,CW
01,11,2022,09,42,55,5.683,5.682,0.000,47.743,47.743,0.000,CW
01,11,2022,09,42,55,5.743,5.742,0.000,47.790,47.789,0.000,CW
01,11,2022,09,42,56,5.802,5.800,0.000,47.837,47.837,0.000,CW
01,11,2022,09,42,56,5.862,5.862,0.000,47.884,47.884,0.000,CW
01,11,2022,09,42,56,5.922,5.920,0.000,47.931,47.929,0.000,CW
01,11,2022,09,42,56,5.982,5.982,0.000,47.978,47.978,0.000,CW
01,11,2022,09,42,57,6.042,6.040,0.000,48.025,48.024,0.000,CW
01,11,2022,09,42,57,6.102,6.101,0.000,48.072,48.072,0.000,CW
01,11,2022,09,42,57,6.162,6.161,0.000,48.119,48.118,0.000,CW
01,11,2022,09,42,57,6.222,6.221,0.000,48.166,48.164,0.000,CW
01,11,2022,09,42,57,6.282,6.281,0.000,48.213,48.213,0.000,CW
01,11,2022,09,42,58,6.342,6.341,0.000,48.260,48.259,0.000,CW
01,11,2022,09,42,58,6.402,6.401,0.000,48.307,48.307,0.000,CW
01,11,2022,09,42,58,6.462,6.461,0.000,48.355,48.353,0.000,CW
01,11,2022,09,42,58,6.523,6.521,0.000,48.402,48.402,0.000,CW
01,11,2022,09,42,58,6.583,6.583,0.000,48.449,48.448,0.000,CW
01,11,2022,09,42,59,6.644,6.644,0.000,48.497,48.496,0.000,CW
01,11,2022,09,42,59,6.704,6.702,0.000,48.544,48.542,0.000,CW
01,11,2022,09,42,59,6.765,6.764,0.000,48.591,48.591,0.000,CW
01,11,2022,09,42,59,6.825,6.824,0.000,48.639,48.639,0.000,CW
01,11,2022,09,42,59,6.886,6.886,0.000,48.686,48.686,0.000,CW
01,11,2022,09,43,00,6.947,6.947,0.000,48.734,48.734,0.000,CW
01,11,2022,09,43,00,7.007,7.005,0.000,48.781,48.780,0.000,CW
01,11,2022,09,43,00,7.068,7.067,0.000,48.829,48.829,0.000,CW
01,11,2022,09,43,00,7.129,7.127,0.000,48.876,48.875,0.000,CW
01,11,2022,09,43,00,7.190,7.189,0.000,48.924,48.923,0.000,CW
01,11,2022,09,43,01,7.251,7.250,0.000,48.972,48.972,0.000,CW
01,11,2022,09,43,01,7.312,7.312,0.000,49.019,49.018,0.000,CW
01,11,2022,09,43,01,7.373,7.372,0.000,49.067,49.067,0.000,CW
01,11,2022,09,43,01,7.435,7.434,0.000,49.115,49.115,0.000,CW
01,11,2022,09,43,01,7.496,7.495,0.000,49.162,49.161,0.000,CW
01,11,2022,09,43,02,7.557,7.557,0.000,49.210,49.210,0.000,CW
01,11,2022,09,43,02,7.619,7.617,0.000,49.258,49.258,0.000,CW
01,11,2022,09,43,02,7.680,7.678,0.000,49.306,49.304,0.000,CW
01,11,2022,09,43,02,7.742,7.742,0.000,49.354,49.353,0.000,CW
01,11,2022,09,43,02,7.803,7.802,0.000,49.402,49.402,0.000,CW
01,11,2022,09,43,03,7.865,7.865,0.000,49.450,49.450,0.000,CW
01,11,2022,09,43,03,7.926,7.925,0.000,49.498,49.496,0.000,CW
01,11,2022,09,43,03,7.988,7.987,0.000,49.546,49.545,0.000,CW
01,11,2022,09,43,03,8.050,8.050,0.000,49.594,49.594,0.000,CW
01,11,2022,09,43,03,8.112,8.112,0.000,49.642,49.642,0.000,CW
01,11,2022,09,43,04,8.174,8.173,0.000,49.690,49.689,0.000,CW
01,11,2022,09,43,04,8.236,8.235,0.000,49.738,49.737,0.000,CW
01,11,2022,09,43,04,8.298,8.298,0.000,49.786,49.786,0.000,CW
01,11,2022,09,43,04,8.360,8.358,0.000,49.834,49.834,0.000,CW
01,11,2022,09,43,04,8.422,8.422,0.000,49.882,49.881,0.000,CW
01,11,2022,09,43,05,8.485,8.483,0.000,49.931,49.929,0.000,CW
01,11,2022,09,43,05,8.547,8.547,0.000,49.979,49.978,0.000,CW
01,11,2022,09,43,05,8.610,8.608,0.000,50.027,50.027,0.000,CW
01,11,2022,09,43,05,8.672,8.672,0.000,50.076,50.076,0.000,CW
01,11,2022,09,43,05,8.735,8.733,0.000,50.124,50.124,0.000,CW
01,11,2022,09,43,06,8.797,8.797,0.000,50.172,50.170,0.000,CW
01,11,2022,09,43,06,8.860,8.858,0.000,50.221,50.219,0.000,CW
01,11,2022,09,43,06,8.923,8.923,0.000,50.269,50.268,0.000,CW
01,11,2022,09,43,06,8.986,8.985,0.000,50.318,50.317,0.000,CW
01,11,2022,09,43,06,9.048,9.048,0.000,50.366,50.365,0.000,CW
01,11,2022,09,43,07,9.111,9.110,0.000,50.415,50.414,0.000,CW
01,11,2022,09,43,07,9.175,9.175,0.000,50.463,50.463,0.000,CW
01,11,2022,09,43,07,9.238,9.237,0.000,50.512,50.512,0.000,CW
01,11,2022,09,43,07,9.301,9.300,0.000,50.560,50.560,0.000,CW
01,11,2022,09,43,07,9.364,9.363,0.000,50.609,50.609,0.000,CW
