02,02,2023,10,22,22,0000,0000,0000,0000,ON,OFF
02,02,2023,10,22,22,0000,0000,0000,0000,ON,ON
02,02,2023,10,27,01,0000,0000,0000,0000,ON,OFF
02,02,2023,10,27,01,0000,0000,0000,0000,ON,ON
02,02,2023,10,28,13,0000,0000,0000,0000,ON,ON
02,02,2023,10,28,58,0000,0000,0000,0000,ON,ON
02,02,2023,10,30,26,0000,0000,0000,0000,ON,ON
02,02,2023,10,44,58,0000,0000,0000,0000,ON,ON
02,02,2023,10,46,54,0000,0000,0000,0000,ON,ON
02,02,2023,11,28,45,0000,0000,0000,0000,ON,ON
02,02,2023,11,40,19,0000,0000,0000,0000,ON,OFF
02,02,2023,11,40,19,0000,0000,0000,0000,ON,ON
02,02,2023,11,47,31,0000,0000,0000,0000,ON,ON
02,02,2023,17,02,39,0000,0000,0000,0000,ON,OFF
02,02,2023,17,02,39,0000,0000,0000,0000,ON,ON
02,02,2023,17,04,35,0000,0000,0000,0000,OFF,ON
02,02,2023,17,04,36,0000,0000,0000,0000,OFF,OFF
02,02,2023,17,05,07,0000,0000,0000,0000,ON,OFF
02,02,2023,17,05,07,0000,0000,0000,0000,ON,ON
