11,11,2022,09,19,45,0000,0000,0000,0000,ON,OFF
11,11,2022,09,19,46,0000,0000,0000,0000,ON,ON
11,11,2022,10,43,58,0000,0000,0000,0000,ON,OFF
11,11,2022,10,43,58,0000,0000,0000,0000,ON,ON
11,11,2022,10,44,39,0000,0000,0000,0000,OFF,ON
11,11,2022,10,44,39,0000,0000,0000,0000,OFF,OFF
11,11,2022,10,44,42,0000,0000,0000,0000,ON,OFF
11,11,2022,10,44,42,0000,0000,0000,0000,ON,ON
11,11,2022,10,48,29,0000,0000,0000,0000,ON,OFF
11,11,2022,10,48,29,0000,0000,0000,0000,ON,ON
11,11,2022,10,49,34,0000,0000,0000,0000,ON,ON
11,11,2022,10,52,08,0000,0000,0000,0000,ON,ON
11,11,2022,10,57,20,0000,0000,0000,0000,ON,ON
11,11,2022,10,58,12,0000,0000,0000,0000,ON,ON
