04,11,2022,07,24,30,0000,0000,0000,0000,ON,OFF
04,11,2022,07,24,30,0000,0000,0000,0000,ON,ON
04,11,2022,07,24,58,0000,0000,0000,0000,ON,ON
04,11,2022,07,26,14,0000,0000,0000,0000,ON,ON
04,11,2022,07,26,36,0000,0000,0000,0000,ON,ON
04,11,2022,09,19,05,0000,0000,0000,0000,ON,ON
04,11,2022,09,21,11,0000,0000,0000,0000,ON,ON
04,11,2022,09,23,44,0000,0000,0000,0000,ON,ON
04,11,2022,09,24,37,0000,0000,0000,0000,ON,ON
04,11,2022,09,27,08,0000,0000,0000,0000,ON,ON
04,11,2022,09,31,44,0000,0000,0000,0000,ON,ON
04,11,2022,09,33,50,0000,0000,0000,0000,ON,OFF
04,11,2022,09,33,50,0000,0000,0000,0000,ON,ON
04,11,2022,09,34,29,0000,0000,0000,0000,ON,ON
04,11,2022,09,36,31,0000,0000,0000,0000,ON,ON
